sim_time_us,node_id,seq
3519382766,25,154
3519785855,28,224
3519895598,3,202
3520146267,17,209
3520415734,15,230
3520668988,31,201
3520732308,32,206
3521064984,38,233
3522643069,2,208
3522760541,11,200
3522969943,19,186
3522999762,40,219
3523052014,35,176
3523096324,23,223
3523235931,34,234
3524848839,4,204
3525073161,5,218
3525388302,24,222
3525512494,29,139
3526680864,16,213
3526716584,18,191
3526852643,37,184
3526953622,8,224
3527234222,26,215
3528130182,13,174
3528186458,22,233
3528352701,41,201
3529043912,6,178
3530534807,33,205
3531754032,12,186
3531875333,30,235
3532335422,39,186
3532693890,21,174
3533156126,7,208
3533560922,14,220
3533735710,9,223
3533748192,10,179
3534016938,27,174
3534377284,20,235
3534440352,3,203
3534544714,17,210
3534836828,28,225
3534905231,25,155
3535168988,31,202
3535314172,15,231
3536173394,32,207
3536302610,38,234
3537335729,40,220
3537572745,2,209
3537631403,11,201
3537711609,19,187
3538553221,34,235
3538720408,23,224
3538778557,35,177
3539674723,5,219
3539805153,4,205
3539919345,29,140
3541294572,24,223
3541516822,16,214
3541796752,26,216
3542318591,8,225
3542466605,18,192
3542648382,37,185
3542723972,13,175
3542811479,22,234
3543954293,41,202
3544723056,6,179
3545279791,33,206
3546842357,21,175
3547285743,12,187
3547426577,7,209
3547524089,30,236
3547904431,10,180
3548233909,39,187
3548273880,9,224
3548775761,20,236
3549054288,25,156
3549235718,27,175
3549525710,14,221
3549747879,17,211
3549895570,31,203
3550224534,32,208
3550262833,3,204
3550828847,28,226
3550838037,15,232
3551166577,38,235
3551901437,40,221
3551990797,11,202
3552533733,2,210
3553274138,19,188
3553790604,34,236
3554001677,23,225
3554028586,35,178
3554215610,29,141
3554414021,4,206
3555561517,5,220
3555842468,24,224
3556438687,16,215
3556821031,13,176
3556915041,22,235
3557123397,18,193
3557499924,37,186
3557640472,26,217
3558258320,8,226
3558938659,41,203
3559655084,33,207
3560215194,6,180
3560951732,21,176
3561449450,12,188
3562031872,30,237
3562976457,7,210
3562979058,39,188
3563088221,20,237
3563771600,10,181
3563803639,25,157
3563880652,17,212
3563891938,27,176
3564226995,9,225
3564990610,14,222
3565132973,32,209
3565133055,3,205
3565462609,15,233
3565747133,31,204
3565806102,28,227
3566545465,11,203
3566797790,38,236
3567406738,19,189
3567820075,40,222
3568126658,23,226
3568518058,2,211
3568798136,34,237
3568956981,4,207
3569693040,35,179
3569957778,29,142
3571073161,5,221
3571341120,13,177
3571680880,26,218
3571700959,18,194
3571786739,24,225
3571976497,37,187
3572372268,16,216
3572858751,22,236
3573391152,8,227
3573785985,41,204
3574958322,6,181
3575088421,33,208
3575589120,12,189
3576404837,21,177
3577046370,39,189
3577528535,30,238
3578225514,25,158
3578343625,7,211
3578752283,20,238
3578814365,27,177
3578914495,9,226
3578997830,17,213
3579182527,14,223
3579748183,10,182
3579766675,3,206
3579918988,31,205
3580142297,15,234
3580224495,32,210
3580543677,28,228
3580693923,11,204
3581932171,38,237
3582719422,19,190
3582769158,40,223
3583049308,2,212
3583866506,4,208
3583946981,23,227
3584201554,34,238
3584739056,29,143
3584747317,35,180
3586263459,18,195
3586433754,5,222
3586505183,13,178
3586913921,26,219
3587107084,24,226
3587563667,16,217
3587613330,8,228
3587617111,37,188
3587986928,22,237
3589048014,41,205
3589604735,12,190
3589913454,6,182
3590103920,33,209
3591514212,21,178
3591702621,39,190
3592352993,30,239
3592430837,7,212
3593041530,17,214
3593240600,14,224
3593589819,9,227
3593965863,31,206
3593987044,25,159
3594118501,27,178
3594212610,15,235
3594338212,20,239
3594560662,10,183
3594637784,3,207
3594638558,32,211
3596064984,38,238
3596162653,11,205
3596468082,28,229
3598235037,19,191
3598322746,2,213
3598531032,40,224
3598782909,23,228
3599505073,4,209
