sim_time_us,node_id,seq
3546820257,8,207
3547091512,3,127
3548746873,29,213
3549215221,9,232
3549396035,18,214
3550008944,28,220
3550031168,17,225
3550088975,11,175
3550407974,34,235
3551170181,5,153
3551282479,2,222
3551394179,25,172
3551444498,27,163
3551477566,35,178
3551886550,40,175
3552122070,6,185
3552729219,22,236
3552914379,4,195
3553657246,15,220
3553702361,37,215
3553860158,20,235
3554936830,39,215
3555032026,33,198
3555065978,14,180
3556227229,41,129
3556311775,13,201
3556376759,31,230
3556391963,7,211
3556394507,38,236
3556805540,19,220
3557412311,12,222
3557736302,21,218
3557877818,30,236
3559614955,10,209
3559689850,16,213
3560364802,32,191
3560851497,8,208
3561306047,3,128
3561631961,24,190
3562304402,23,216
3562530667,26,214
3563830574,9,233
3564487373,11,176
3564598416,29,214
3564622588,18,215
3565576411,5,154
3565605107,25,173
3565789493,28,221
3565915038,35,179
3565933395,40,176
3566023562,17,226
3566053862,27,164
3566063719,2,223
3566136876,34,236
3567291700,22,237
3567965814,4,196
3568035237,15,221
3568105825,6,186
3568588713,37,216
3569457115,33,199
3569741982,20,236
3570559002,39,216
3570913937,14,181
3571326192,31,231
3571352386,19,221
3571525580,41,130
3571585213,13,202
3571680986,7,212
3571955934,30,237
3572160717,38,237
3572854694,12,223
3573344348,21,219
3573779550,16,214
3574677464,10,210
3575169490,32,192
3575820238,8,209
3576742728,23,217
3576946672,3,129
3577241336,24,191
3577753692,26,215
3577881631,9,234
3579942560,28,222
3580028123,29,215
3580141620,35,180
3580397439,18,216
3580487373,11,177
3580587137,2,224
3580803852,27,165
3580999100,34,237
3581026972,25,174
3581439415,5,155
3581480270,40,177
3581592091,22,238
3581820640,17,227
3583290019,15,222
3583473627,4,197
3583487169,37,217
3583786516,6,187
3584695116,20,237
3585187792,33,200
3585375806,31,232
3585534707,14,182
3585698599,39,217
3585777713,41,131
3585891923,7,213
3586661440,19,222
3587178972,13,203
3587251344,38,238
3587455943,30,238
3587559490,21,220
3588083151,12,224
3588099867,16,215
3588732161,10,211
3589583554,32,193
3591305089,8,210
3591827839,23,218
3592191210,26,216
3592391985,3,130
3593014794,24,192
3593096189,9,235
3594438476,35,181
3594573311,11,178
3594668728,29,216
3595053853,27,166
3595125466,28,223
3595290401,18,217
3595464481,25,175
3595667770,40,178
3595770444,34,238
3596204324,2,225
3596810806,5,156
3597502628,22,239
3597656558,17,228
3598090199,6,188
3598299670,37,218
3598653314,4,198
3598754589,15,223
3599945595,33,201
