sim_time_us,node_id,seq
3523412454,35,189
3523584302,18,198
3523647001,37,192
3523740260,31,203
3524251605,28,182
3524310767,40,209
3525631475,39,192
3525643019,8,220
3526193801,22,234
3526404802,7,191
3526635478,23,220
3526805325,9,206
3527168404,6,200
3527540083,30,234
3527718807,25,194
3528051793,4,176
3528147264,14,217
3528336812,13,179
3529000331,17,214
3529037526,21,187
3529176712,16,209
3529579377,19,200
3530016459,41,189
3530383568,29,177
3530742137,27,190
3531236237,12,198
3531476869,3,197
3531630408,10,190
3531979030,11,197
3532435434,32,190
3533036984,5,216
3534902966,20,235
3535066777,33,185
3536450589,38,234
3537733408,2,216
3537967333,37,193
3538006994,18,199
3538113143,24,211
3538190076,34,235
3538285190,26,203
3538681200,28,183
3539025682,15,212
3539443704,35,190
3539517799,31,204
3539886790,8,221
3540208134,40,210
3540573823,22,235
3540772021,7,192
3541447908,39,193
3542063147,9,207
3542391519,13,180
3542596435,23,221
3542825240,4,177
3542836015,25,195
3543018352,14,218
3543066870,6,201
3543387161,30,235
3543997033,16,210
3544123503,21,188
3544334946,17,215
3545032105,41,190
3545082134,19,201
3545400338,12,199
3545500326,3,198
3545966433,10,191
3546133589,27,191
3546235140,29,178
3547118945,5,217
3547337098,32,191
3547853436,11,198
3549129582,20,236
3550519922,33,186
3550809984,38,235
3552203025,34,236
3552277224,24,212
3552382032,18,200
3552696855,28,184
3552889699,2,217
3553088708,26,204
3553115781,37,194
3554035257,8,222
3554142955,15,213
3554209368,35,191
3554403486,40,211
3554459655,31,205
3554842303,7,193
3555834436,22,236
3556503934,13,181
3556633440,9,208
3556963513,39,194
3557254908,4,178
3557448911,23,222
3557820422,25,196
3558190227,14,219
3558332474,30,236
3558576599,21,189
3559078917,6,202
3559360229,41,191
3559832962,16,211
3560017395,10,192
3560069371,19,202
3560149977,17,216
3560462808,12,200
3560750565,27,192
3561156356,5,218
3561406568,3,199
3561750745,29,179
3562508925,32,192
3562869071,11,199
3563371728,20,237
3565254288,33,187
3565419339,38,236
3566780599,18,201
3567523301,24,213
3567546744,34,237
3567694668,37,195
3567725596,2,218
3567954675,28,185
3568214889,26,205
3568838102,31,206
3569102129,40,212
3569420429,7,194
3569578109,8,223
3570099965,35,192
3570107804,15,214
3570571186,13,182
3570920384,22,237
3571430820,9,209
3571725733,39,195
3571961717,25,197
3573137740,4,179
3573409461,14,220
3573455810,23,223
3573730892,30,237
3574305959,16,212
3574365642,21,190
3574559029,6,203
3574977408,41,192
3575325734,10,193
3575531201,27,193
3575650299,12,201
3575743926,5,219
3575905328,19,203
3575979034,17,217
3576226880,3,200
3576852337,29,180
3577180810,32,193
3577871729,20,238
3578683889,11,200
3579614639,38,237
3580683976,33,188
3581792837,24,214
3582038097,2,219
3582139815,18,202
3582257683,34,238
3582735896,28,186
3583209502,37,196
3583621127,26,206
3583838111,31,207
3584374832,8,224
3584961801,13,183
3585005559,40,213
3585170294,15,215
3585311073,7,195
3585459330,35,193
3586607871,22,238
3586655763,9,210
3587322907,39,196
3587348668,4,180
3587812570,25,198
3588596416,23,224
3588606389,16,213
3588752709,14,221
3588840257,30,238
3589577950,6,204
3589982839,21,191
3590445620,3,201
3590595478,5,220
3590899272,41,193
3590962800,12,202
3591163112,19,204
3591169484,10,194
3591343701,27,194
3591398757,17,218
3591551533,32,194
3592063245,29,181
3592754551,20,239
3593845603,11,201
3595059950,38,238
3595707402,33,189
3596152203,24,215
3596339763,34,239
3596475596,2,220
3596658727,18,203
3597704646,28,187
3597795438,37,197
3599039437,31,208
3599121127,26,207
3599365617,15,216
3599394603,8,225
3599881376,7,196
