sim_time_us,node_id,seq
3533922304,33,199
3534782050,16,172
3534793025,28,219
3534838830,32,186
3535354862,30,235
3535741441,24,228
3535893796,34,235
3536085553,2,211
3536117382,37,206
3536335830,41,135
3536515104,10,206
3537625726,8,203
3537667479,25,211
3537878468,22,235
3538680094,12,213
3539472452,18,213
3540399084,27,204
3540816574,26,219
3541470332,6,216
3541756099,20,235
3542285005,4,189
3542321525,31,210
3542428533,11,190
3543058639,38,235
3543121056,21,181
3543996929,35,207
3544018336,23,176
3544046491,5,199
3544461457,19,188
3545265125,39,199
3546103887,13,209
3546833722,3,156
3547057614,14,201
3547527261,7,170
3548026814,15,229
3548079583,17,221
3548111289,29,160
3548581966,40,196
3548735615,33,200
3549219551,16,173
3549456037,32,187
3549505713,9,226
3550468927,28,220
3550679597,41,136
3550906463,37,207
3551070325,30,236
3551330799,34,236
3551565617,24,229
3551624655,2,212
3552074004,10,207
3552284737,22,236
3552292498,25,212
3553204170,12,214
3553513321,8,204
3554863098,18,214
3556352230,27,205
3556715667,26,220
3556894371,4,190
3556974849,20,236
3557204687,6,217
3557519474,21,182
3557527389,38,236
3557801639,31,211
3557912917,11,191
3558309399,35,208
3558766125,19,189
3558881573,23,177
3559130623,5,200
3559468220,39,200
3560892910,13,210
3561354499,14,202
3562038443,3,157
3562378784,7,171
3563174552,29,161
3563179362,15,230
3563298265,17,222
3563872871,9,227
3564331946,40,197
3564518538,32,188
3564710890,33,201
3564750349,41,137
3565144713,30,237
3565164844,16,174
3565446229,34,237
3565830776,28,221
3565953319,37,208
3566690597,24,230
3566815896,25,213
3567464395,22,237
3567608991,2,213
3567878672,10,208
3568271113,8,205
3568516042,12,215
3569941212,18,215
3570535644,27,206
3571230298,4,191
3571457189,26,221
3571592016,20,237
3572366013,11,192
3572653181,31,212
3572860937,6,218
3572922376,19,190
3572996118,38,237
3573062651,35,209
3573206994,21,183
3573612067,23,178
3574421479,5,201
3574789061,39,201
3575830421,13,211
3576534166,14,203
3576739952,3,158
3577792847,7,172
3578015319,15,231
3578126865,29,162
3578687138,17,223
3579394171,32,189
3579490068,9,228
3579555105,33,202
3579829463,16,175
3580043349,40,198
3580390753,28,222
3580609835,41,138
3580623299,30,238
3581016531,34,238
3581054933,37,209
3581307795,24,231
3582074005,10,209
3582128396,25,214
3582286758,8,206
3582365895,22,238
3582726178,2,214
3583914431,12,216
3584922550,27,207
3585792765,18,216
3586824792,4,192
3586906055,26,222
3587357640,20,238
3587403936,21,184
3587916764,23,179
3588121118,38,238
3588131638,11,193
3588260562,19,191
3588587520,6,219
3588590681,31,213
3588895338,35,210
3589374602,5,202
3589405730,39,202
3590119261,13,212
3591065515,14,204
3591779043,3,159
3592109049,15,232
3593483993,17,224
3593582001,33,203
3593769409,7,173
3593860176,16,176
3594103428,29,163
3594966114,40,199
3595323205,32,190
3595328016,41,139
3595349453,9,229
3595507940,28,223
3595878097,24,232
3595918141,30,239
3596101892,10,210
3596351757,37,210
3596398818,34,239
3596659707,22,239
3596927364,8,207
3597651834,25,215
3597999615,2,215
3598226986,12,217
