sim_time_us,node_id,seq
3572263042,27,196
3572397130,33,207
3572548240,38,237
3572700286,26,220
3573151438,32,174
3573381534,35,208
3573557967,17,204
3573662419,2,225
3573844243,7,176
3574354358,41,174
3574508611,11,195
3574680784,9,220
3575244148,18,178
3576681641,19,193
3576684631,29,145
3576689266,34,237
3576803105,28,214
3577526458,22,239
3577703683,15,236
3578374113,16,185
3578453182,5,190
3579165165,8,221
3579969408,23,219
3580187879,25,203
3580288801,4,173
3580470787,24,216
3581704966,10,193
3581751664,14,215
3582373035,13,209
3582920900,6,213
3583455786,3,160
3584026676,37,168
3584047371,12,193
3584500876,39,198
3585661908,40,210
3585880846,30,238
3586174973,31,211
3587022368,33,208
3587033317,20,238
3587625046,27,197
3587747681,38,238
3587749476,21,178
3587899583,17,205
3588340931,26,221
3588381435,32,175
3588711127,11,196
3588808739,7,177
3588850284,35,209
3589300381,2,226
3589333531,9,221
3589345712,18,179
3589937164,41,175
3590814454,19,194
3592411194,29,146
3592536583,28,215
3592556453,34,238
3592563027,15,237
3592956155,22,240
3593879876,8,222
3594053800,16,186
3594081927,5,191
3594281928,23,220
3594838863,24,217
3595691509,25,204
3595777059,4,174
3597017476,10,194
3597516418,13,210
3597625990,14,216
3597670889,6,214
3597974165,3,161
3599616818,12,194
3599643844,37,169
