sim_time_us,node_id,seq
3561627184,31,207
3562022581,5,187
3562334171,34,236
3562340831,32,163
3564261832,19,198
3564496482,28,184
3564979680,6,210
3565132325,39,211
3565233965,15,228
3565393038,10,217
3565394275,22,236
3565569718,25,203
3565682391,29,154
3566167881,26,222
3566609905,13,193
3567125290,23,202
3567383852,20,237
3567481771,18,223
3568041548,11,177
3568291146,37,220
3568556401,9,229
3568856443,2,211
3570640117,17,224
3570902364,27,208
3571395629,16,190
3571462242,7,169
3571792871,30,237
3572003055,4,177
3572122819,3,137
3572327907,24,229
3572895533,33,183
3573531529,38,237
3573750488,40,187
3574059590,14,194
3574395196,8,208
3574772509,35,202
3575265014,41,171
3576034696,31,208
3576052996,21,191
3576286389,5,188
3576515579,12,223
3577086871,32,164
3577508199,34,237
3578785691,28,185
3579534367,6,211
3579886821,19,199
3580046475,15,229
3580573962,22,237
3580976670,39,212
3581213351,10,218
3581288558,29,155
3581402990,23,203
3581436887,25,204
3582046828,26,223
3582316621,13,194
3582563539,20,238
3582597878,18,224
3582895495,2,212
3583170320,11,178
3583517727,37,221
3583631280,9,230
3585077617,17,225
3585801277,27,209
3585938805,7,170
3586161273,16,191
3586230657,30,238
3586924930,4,178
3587177507,3,138
3587901947,24,230
3588202166,33,184
3588329169,38,238
3589438007,40,188
3589950215,14,195
3590227072,8,209
3590490160,35,203
3590584859,21,192
3590974169,5,189
3591171887,12,224
3591261039,41,172
3592000848,31,209
3592352496,32,165
3593465212,28,186
3593514575,34,238
3593708584,6,212
3594995837,22,238
3595023558,15,230
3595269644,19,200
3595760126,10,219
3596047950,39,213
3596124397,25,205
3596536918,29,156
3596766165,13,195
3596906531,23,204
3597336987,20,239
3597455610,11,179
3597564754,26,224
3597963029,37,222
3598285156,18,225
3598563343,2,213
3598747577,9,231
3599551039,17,226
