sim_time_us,node_id,event,detail
1387453522,17,DIO_RX,from=0xc
1387468670,16,RANK,1280
1387538420,17,RANK,1024
1387551233,30,DIO_RX,from=0xf
1387589295,28,DIO_RX,from=0xd
1387642109,30,RANK,768
1387672205,28,RANK,1024
1387802383,6,DIO_RX,from=0x19
1387883683,6,RANK,1536
1387922221,1,DIO_RX,from=0x1e
1388024021,23,DIO_RX,from=0x10
1388075066,10,DIO_RX,from=0x27
1388104290,23,RANK,1024
1388129877,6,DIO_RX,from=0x1b
1388151189,10,RANK,1536
1388209788,6,RANK,1536
1388357263,1,DIO_RX,from=0x22
1388477263,30,DIO_RX,from=0x18
1388566859,30,RANK,768
1388644651,16,DIO_RX,from=0x7
1388725044,16,RANK,1280
1389303148,13,DIO_RX,from=0x21
1389359853,18,DIO_RX,from=0x25
1389366553,31,DIO_RX,from=0x13
1389379559,13,RANK,1280
1389436238,18,RANK,1280
1389446771,31,RANK,1280
1389555148,5,DIO_RX,from=0x29
1389575181,14,DIO_RX,from=0x28
1389636267,5,RANK,1280
1389643759,1,DIO_RX,from=0x14
1389655755,14,RANK,1280
1389704834,6,DIO_RX,from=0x1b
1389784793,6,RANK,1536
1389899788,16,DIO_RX,from=0x7
1389958775,1,DIO_RX,from=0x14
1389980124,16,RANK,1280
1390019863,6,DIO_RX,from=0x1b
1390099772,6,RANK,1536
1390424309,28,DIO_RX,from=0xd
1390504366,28,RANK,1024
1390603537,17,DIO_RX,from=0xc
1390637260,6,DIO_RX,from=0x19
1390684409,17,RANK,1024
1390718664,6,RANK,1536
1390783951,1,DIO_RX,from=0x26
1391278461,30,DIO_RX,from=0x9
1391370414,30,RANK,768
1391445064,40,DIO_RX,from=0xb
1391445169,5,DIO_RX,from=0x29
1391480762,8,DIO_RX,from=0xe
1391525718,40,RANK,1536
1391526238,5,RANK,1280
1391561175,8,RANK,1024
1391635599,30,DIO_RX,from=0x18
1391724501,30,RANK,768
1391851991,17,DIO_RX,from=0x2
1391855856,1,DIO_RX,from=0x14
1391933438,17,RANK,1024
1392119076,23,DIO_RX,from=0x10
1392199473,23,RANK,1024
1392215667,9,DIO_RX,from=0x1f
1392224850,6,DIO_RX,from=0x1b
1392263291,15,DIO_RX,from=0x1a
1392295536,9,RANK,1024
1392304791,6,RANK,1536
1392350471,15,RANK,1024
1392420841,8,DIO_RX,from=0x5
1392497102,18,DIO_RX,from=0xa
1392501526,8,RANK,1024
1392574951,18,RANK,1280
1392743229,8,DIO_RX,from=0xe
1392823592,8,RANK,1024
1392962284,1,DIO_RX,from=0x1e
1393140002,31,DIO_RX,from=0x13
1393216353,31,RANK,1280
1393477923,6,DIO_RX,from=0x19
1393514695,15,DIO_RX,from=0x1a
1393562687,6,RANK,1536
1393598914,15,RANK,1024
1393862268,1,DIO_RX,from=0x1e
1393965059,5,DIO_RX,from=0x29
1394046168,5,RANK,1280
1394074032,18,DIO_RX,from=0xa
1394114883,6,DIO_RX,from=0x1b
1394151957,18,RANK,1280
1394195022,6,RANK,1536
1394309659,8,DIO_RX,from=0xe
1394343307,13,DIO_RX,from=0x21
1394390127,8,RANK,1024
1394404978,31,DIO_RX,from=0x13
1394419709,13,RANK,1280
1394481846,31,RANK,1280
1394612123,8,DIO_RX,from=0x5
1394639047,23,DIO_RX,from=0x10
1394692091,10,DIO_RX,from=0x27
1394693906,8,RANK,1024
1394719331,23,RANK,1024
1394725123,18,DIO_RX,from=0x25
1394758752,1,DIO_RX,from=0x16
1394764466,26,DIO_RX,from=0x6
1394768208,10,RANK,1536
1394805255,18,RANK,1280
1394849007,26,RANK,1280
1394954782,33,DIO_RX,from=0x4
1395031901,18,DIO_RX,from=0xa
1395035204,33,RANK,1536
1395108584,18,RANK,1280
1395240143,14,DIO_RX,from=0x28
1395242129,8,DIO_RX,from=0x5
1395320821,14,RANK,1280
1395323631,10,DIO_RX,from=0x27
1395323931,8,RANK,1024
1395366651,17,DIO_RX,from=0x12
1395399756,10,RANK,1536
1395450303,17,RANK,1024
1395569694,8,DIO_RX,from=0xe
1395650002,8,RANK,1024
1395677404,6,DIO_RX,from=0x19
1395758716,6,RANK,1536
1395797642,38,DIO_RX,from=0x1c
1395875687,38,RANK,768
1395951603,10,DIO_RX,from=0x27
1396027681,10,RANK,1536
1396185129,14,DIO_RX,from=0x28
1396265751,14,RANK,1280
1396274657,6,DIO_RX,from=0x23
1396295687,31,DIO_RX,from=0x13
1396369080,6,RANK,1536
1396372565,31,RANK,1280
1396529775,33,DIO_RX,from=0x4
1396610229,33,RANK,1536
1396679365,30,DIO_RX,from=0xf
1396768568,30,RANK,768
1397115217,5,DIO_RX,from=0x29
1397196318,5,RANK,1280
1397211233,17,DIO_RX,from=0x2
1397224971,19,DIO_RX,from=0x15
1397297653,17,RANK,1024
1397301074,19,RANK,1536
1397445173,7,DIO_RX,from=0x20
1397525478,7,RANK,1536
1397542683,18,DIO_RX,from=0xa
1397623924,18,RANK,1280
1397642311,1,DIO_RX,from=0x1e
1397807330,1,DIO_RX,from=0x22
1397835241,21,DIO_RX,from=0x1d
1397852125,18,DIO_RX,from=0xa
1397908738,1,DIO_RX,from=0x16
1397909215,6,DIO_RX,from=0x1b
1397911353,21,RANK,1792
1397929986,18,RANK,1280
1397989258,6,RANK,1536
1398155166,10,DIO_RX,from=0x27
1398179762,31,DIO_RX,from=0x13
1398179906,18,DIO_RX,from=0x25
1398208507,30,DIO_RX,from=0x9
1398231287,10,RANK,1536
1398256121,31,RANK,1280
1398256279,18,RANK,1280
1398300458,30,RANK,768
1398375172,40,DIO_RX,from=0xb
1398419794,33,DIO_RX,from=0x4
1398455961,40,RANK,1536
1398500172,33,RANK,1536
1398724809,8,DIO_RX,from=0xe
1398780053,10,DIO_RX,from=0x27
1398782328,17,DIO_RX,from=0x2
1398805347,8,RANK,1024
1398854409,26,DIO_RX,from=0x6
1398856147,10,RANK,1536
1398868757,17,RANK,1024
1398934589,26,RANK,1280
1399019939,7,DIO_RX,from=0x20
1399067365,1,DIO_RX,from=0x22
1399100270,7,RANK,1536
1399146406,9,DIO_RX,from=0x1f
1399226151,9,RANK,1024
1399320224,5,DIO_RX,from=0x29
1399325263,40,DIO_RX,from=0xb
1399401342,5,RANK,1280
1399406037,40,RANK,1536
1399415041,21,DIO_RX,from=0x1d
1399491156,21,RANK,1792
1399684661,34,DIO_RX,from=0x8
1399764590,34,RANK,768
1399970067,7,DIO_RX,from=0x20
1399988285,8,DIO_RX,from=0xe
1400050353,7,RANK,1536
1400068741,8,RANK,1024
1400156428,30,DIO_RX,from=0xf
1400162311,1,DIO_RX,from=0x1e
1400241629,30,RANK,768
1400364317,17,DIO_RX,from=0x2
1400454281,17,RANK,1024
1400729880,6,DIO_RX,from=0x1b
1400744149,1,DIO_RX,from=0x16
1400809850,6,RANK,1536
1400924775,16,DIO_RX,from=0x7
1400999516,6,DIO_RX,from=0x23
1401005138,16,RANK,1280
1401084459,6,RANK,1536
1401094500,30,DIO_RX,from=0xf
1401152326,1,DIO_RX,from=0x1e
1401191794,30,RANK,768
1401235378,8,DIO_RX,from=0x5
1401242414,34,DIO_RX,from=0x17
1401316175,8,RANK,1024
1401323937,34,RANK,768
1401334479,8,DIO_RX,from=0xe
1401400793,30,DIO_RX,from=0x18
1401410448,8,RANK,1024
1401489538,30,RANK,768
1401628620,17,DIO_RX,from=0xc
1401713690,17,RANK,1024
1401737176,1,DIO_RX,from=0x1e
1401863483,7,DIO_RX,from=0x20
1401943845,7,RANK,1536
1401945054,19,DIO_RX,from=0x15
1401979453,6,DIO_RX,from=0x19
1402004707,26,DIO_RX,from=0x6
1402021206,19,RANK,1536
1402068885,6,RANK,1536
1402084791,26,RANK,1280
1402304485,22,DIO_RX,from=0x11
1402337395,30,DIO_RX,from=0x18
1402367322,1,DIO_RX,from=0x1e
1402384559,22,RANK,768
1402441601,30,RANK,768
1402507908,8,DIO_RX,from=0xe
1402521806,34,DIO_RX,from=0x8
1402558893,1,DIO_RX,from=0x14
1402574885,6,DIO_RX,from=0x23
1402576975,18,DIO_RX,from=0xa
1402588239,8,RANK,1024
1402601249,34,RANK,768
1402654846,18,RANK,1280
1402666775,6,RANK,1536
1402689181,6,DIO_RX,from=0x1b
1402769755,6,RANK,1536
1402819750,16,DIO_RX,from=0x7
1402829804,33,DIO_RX,from=0x4
1402834431,34,DIO_RX,from=0x17
1402900143,16,RANK,1280
1402910305,33,RANK,1536
1402914608,34,RANK,768
1402928136,9,DIO_RX,from=0x1f
1402933570,30,DIO_RX,from=0x9
1403007865,9,RANK,1024
1403045277,30,RANK,768
1403105378,5,DIO_RX,from=0x29
1403186437,5,RANK,1280
1403226660,31,DIO_RX,from=0x13
1403263790,1,DIO_RX,from=0x16
1403279633,15,DIO_RX,from=0x1a
1403282348,30,DIO_RX,from=0x18
1403306880,31,RANK,1280
1403363849,15,RANK,1024
1403378185,30,RANK,768
1403525214,19,DIO_RX,from=0x15
1403540864,18,DIO_RX,from=0xa
1403573226,22,DIO_RX,from=0x11
1403601291,19,RANK,1536
1403618016,18,RANK,1280
1403653396,22,RANK,768
1403677824,38,DIO_RX,from=0x1c
1403754319,38,RANK,768
1403844478,19,DIO_RX,from=0x15
1403849952,18,DIO_RX,from=0x25
1403920590,19,RANK,1536
1403926284,18,RANK,1280
1404014038,1,DIO_RX,from=0x26
1404068410,14,DIO_RX,from=0x28
1404087475,8,DIO_RX,from=0xe
1404137368,17,DIO_RX,from=0x2
1404149084,14,RANK,1280
1404167794,8,RANK,1024
1404194621,6,DIO_RX,from=0x1b
1404218676,17,RANK,1024
1404274575,6,RANK,1536
1404375148,7,DIO_RX,from=0x20
1404455435,7,RANK,1536
1404464661,6,DIO_RX,from=0x23
1404467172,18,DIO_RX,from=0xa
1404545075,18,RANK,1280
1404567969,6,RANK,1536
1404586446,6,DIO_RX,from=0x19
1404670842,6,RANK,1536
1404711443,8,DIO_RX,from=0xe
1404767209,17,DIO_RX,from=0x2
1404791887,8,RANK,1024
1404818584,9,DIO_RX,from=0x1f
1404829649,22,DIO_RX,from=0x11
1404856662,17,RANK,1024
1404898479,9,RANK,1024
1404909759,22,RANK,768
1404998318,5,DIO_RX,from=0x29
1405025081,8,DIO_RX,from=0x5
1405034858,33,DIO_RX,from=0x4
1405079420,5,RANK,1280
1405105770,8,RANK,1024
1405115328,33,RANK,1536
1405169765,15,DIO_RX,from=0x1a
1405253865,15,RANK,1024
1405433792,31,DIO_RX,from=0x13
1405457024,6,DIO_RX,from=0x19
1405487396,30,DIO_RX,from=0x18
1405514037,31,RANK,1280
1405537393,6,RANK,1536
1405560295,6,DIO_RX,from=0x1b
1405580421,30,RANK,768
1405636360,6,RANK,1536
1405683642,13,DIO_RX,from=0x21
1405719006,10,DIO_RX,from=0x27
1405760011,13,RANK,1280
1405762526,9,DIO_RX,from=0x1f
1405795134,10,RANK,1536
1405842331,9,RANK,1024
1405914193,1,DIO_RX,from=0x26
1406070016,17,DIO_RX,from=0x12
1406104848,26,DIO_RX,from=0x6
1406150192,17,RANK,1024
1406174484,28,DIO_RX,from=0xd
1406189407,26,RANK,1280
1406250141,5,DIO_RX,from=0x29
1406254636,28,RANK,1024
1406273423,14,DIO_RX,from=0x28
1406331129,5,RANK,1280
1406354094,14,RANK,1280
1406355117,19,DIO_RX,from=0x15
1406378413,18,DIO_RX,from=0x25
1406431195,19,RANK,1536
1406458733,18,RANK,1280
1406586699,7,DIO_RX,from=0x20
1406597384,8,DIO_RX,from=0x5
1406653880,1,DIO_RX,from=0x14
1406663828,21,DIO_RX,from=0x1d
1406667080,7,RANK,1536
1406678073,8,RANK,1024
1406739944,21,RANK,1792
1406753891,30,DIO_RX,from=0x18
1406842659,30,RANK,768
1407020154,17,DIO_RX,from=0x12
1407103910,17,RANK,1024
1407164065,1,DIO_RX,from=0x26
1407242290,34,DIO_RX,from=0x17
1407322697,34,RANK,768
1407452593,38,DIO_RX,from=0x1c
1407510195,40,DIO_RX,from=0xb
1407539342,38,RANK,768
1407590870,40,RANK,1536
1407673843,1,DIO_RX,from=0x16
1407887409,1,DIO_RX,from=0x22
1407915253,21,DIO_RX,from=0x1d
1407917373,17,DIO_RX,from=0x2
1407923689,10,DIO_RX,from=0x27
1407929872,6,DIO_RX,from=0x23
1407988823,1,DIO_RX,from=0x16
1407991314,21,RANK,1792
1407998741,17,RANK,1024
1407999779,10,RANK,1536
1408014893,6,RANK,1536
1408184706,33,DIO_RX,from=0x4
1408265098,33,RANK,1536
1408493460,34,DIO_RX,from=0x17
1408581139,34,RANK,768
1409181573,1,DIO_RX,from=0x14
1409222394,6,DIO_RX,from=0x19
1409308710,6,RANK,1536
1409417244,8,DIO_RX,from=0x5
1409423226,7,DIO_RX,from=0x20
1409438433,16,DIO_RX,from=0x7
1409449828,33,DIO_RX,from=0x4
1409496498,17,DIO_RX,from=0x2
1409499045,8,RANK,1024
1409503480,7,RANK,1536
1409505208,19,DIO_RX,from=0x15
1409518828,16,RANK,1280
1409530131,33,RANK,1536
1409540618,9,DIO_RX,from=0x1f
1409581314,19,RANK,1536
1409583566,17,RANK,1024
1409620399,9,RANK,1024
1409715339,5,DIO_RX,from=0x29
1409796430,5,RANK,1280
1409899945,15,DIO_RX,from=0x1a
1409984111,15,RANK,1024
1409998889,1,DIO_RX,from=0x26
1410067996,8,DIO_RX,from=0xe
1410087388,34,DIO_RX,from=0x8
1410092294,1,DIO_RX,from=0x22
1410148385,8,RANK,1024
1410163028,34,RANK,768
1410531374,15,DIO_RX,from=0x1a
1410615490,15,RANK,1024
1410629118,1,DIO_RX,from=0x26
1410674964,14,DIO_RX,from=0x28
1410677262,8,DIO_RX,from=0x5
1410750140,10,DIO_RX,from=0x27
1410755577,14,RANK,1280
1410765757,8,RANK,1024
1410779865,31,DIO_RX,from=0x13
1410826245,10,RANK,1536
1410856261,31,RANK,1280
1411004856,16,DIO_RX,from=0x7
1411085217,16,RANK,1280
1411103376,18,DIO_RX,from=0x25
1411183654,18,RANK,1280
1411549982,1,DIO_RX,from=0x1e
1411630614,8,DIO_RX,from=0x5
1411700054,21,DIO_RX,from=0x1d
1411711231,8,RANK,1024
1411729512,8,DIO_RX,from=0xe
1411774792,26,DIO_RX,from=0x6
1411776225,21,RANK,1792
1411805546,8,RANK,1024
1411859324,26,RANK,1280
1412023690,17,DIO_RX,from=0xc
1412025130,19,DIO_RX,from=0x15
1412083829,1,DIO_RX,from=0x16
1412101255,19,RANK,1536
1412113245,17,RANK,1024
1412297441,1,DIO_RX,from=0x22
1412339959,6,DIO_RX,from=0x23
1412354351,1,DIO_RX,from=0x14
1412408308,26,DIO_RX,from=0x6
1412437674,6,RANK,1536
1412492972,26,RANK,1280
1412573673,8,DIO_RX,from=0x5
1412584676,16,DIO_RX,from=0x7
1412661812,8,RANK,1024
1412665168,16,RANK,1280
1412748907,30,DIO_RX,from=0x18
1412762403,1,DIO_RX,from=0x1e
1412789505,28,DIO_RX,from=0xd
1412846229,30,RANK,768
1412869585,28,RANK,1024
1412909212,23,DIO_RX,from=0x10
1412989441,23,RANK,1024
1412999979,9,DIO_RX,from=0x1f
1413008288,17,DIO_RX,from=0x12
1413023461,22,DIO_RX,from=0x11
1413079813,9,RANK,1024
1413092101,17,RANK,1024
1413103631,22,RANK,768
1413270151,10,DIO_RX,from=0x27
1413344797,26,DIO_RX,from=0x6
1413346228,10,RANK,1536
1413425128,26,RANK,1280
1413583963,1,DIO_RX,from=0x14
1413590271,21,DIO_RX,from=0x1d
1413598689,17,DIO_RX,from=0xc
1413599913,6,DIO_RX,from=0x23
1413615129,31,DIO_RX,from=0x13
1413666383,21,RANK,1792
1413683542,17,RANK,1024
1413691568,31,RANK,1280
1413694190,6,RANK,1536
1413734511,28,DIO_RX,from=0xd
1413810358,5,DIO_RX,from=0x29
1413814612,28,RANK,1024
1413842381,34,DIO_RX,from=0x17
1413872481,1,DIO_RX,from=0x22
1413891421,5,RANK,1280
1413932086,34,RANK,768
1413955679,6,DIO_RX,from=0x19
1413997864,15,DIO_RX,from=0x1a
1414016953,30,DIO_RX,from=0xf
1414035855,6,RANK,1536
1414054076,6,DIO_RX,from=0x1b
1414082074,15,RANK,1024
1414102189,30,RANK,768
1414134772,6,RANK,1536
1414265027,9,DIO_RX,from=0x1f
1414344842,9,RANK,1024
1414474892,34,DIO_RX,from=0x17
1414532448,17,DIO_RX,from=0x2
1414565025,34,RANK,768
1414613751,17,RANK,1024
1414818363,13,DIO_RX,from=0x21
1414845041,10,DIO_RX,from=0x27
1414847426,17,DIO_RX,from=0x2
1414894764,13,RANK,1280
1414921125,10,RANK,1536
1414928771,17,RANK,1024
1415233861,1,DIO_RX,from=0x16
1415400022,7,DIO_RX,from=0x20
1415447352,1,DIO_RX,from=0x22
1415480371,7,RANK,1536
1415480463,21,DIO_RX,from=0x1d
1415556593,21,RANK,1792
1415700537,40,DIO_RX,from=0xb
1415781263,40,RANK,1536
1415792303,17,DIO_RX,from=0x2
1415877822,17,RANK,1024
1416059239,23,DIO_RX,from=0x10
1416140190,23,RANK,1024
1416330363,5,DIO_RX,from=0x29
1416411393,5,RANK,1280
1416480067,6,DIO_RX,from=0x1b
1416560006,6,RANK,1536
1417004941,33,DIO_RX,from=0x4
1417052446,17,DIO_RX,from=0x2
1417075142,18,DIO_RX,from=0xa
1417085375,33,RANK,1536
1417140037,17,RANK,1024
1417151815,18,RANK,1280
1417409353,18,DIO_RX,from=0x25
1417409922,9,DIO_RX,from=0x1f
1417415096,17,DIO_RX,from=0x12
1417430192,6,DIO_RX,from=0x1b
1417489680,18,RANK,1280
1417489737,9,RANK,1024
1417498852,17,RANK,1024
1417510268,6,RANK,1536
1417627985,16,DIO_RX,from=0x7
1417634274,23,DIO_RX,from=0x10
1417693691,17,DIO_RX,from=0xc
1417694969,6,DIO_RX,from=0x23
1417708208,16,RANK,1280
1417714555,23,RANK,1024
1417716630,31,DIO_RX,from=0x13
1417738561,30,DIO_RX,from=0x9
1417782143,17,RANK,1024
1417793291,6,RANK,1536
1417796869,31,RANK,1280
1417836913,30,RANK,768
1417920226,7,DIO_RX,from=0x20
1417994053,1,DIO_RX,from=0x14
1418000537,7,RANK,1536
1418025093,31,DIO_RX,from=0x13
1418101508,31,RANK,1280
1418235298,14,DIO_RX,from=0x28
1418258950,34,DIO_RX,from=0x17
1418315965,14,RANK,1280
1418346464,34,RANK,768
1418368713,30,DIO_RX,from=0x9
1418378339,22,DIO_RX,from=0x11
1418458526,22,RANK,768
1418459650,28,DIO_RX,from=0xd
1418472842,30,RANK,768
1418535279,40,DIO_RX,from=0xb
1418539781,28,RANK,1024
1418615946,40,RANK,1536
1418650532,18,DIO_RX,from=0xa
1418727145,18,RANK,1280
1418749572,18,DIO_RX,from=0x25
1418830373,18,RANK,1280
1418954881,6,DIO_RX,from=0x23
1419039832,6,RANK,1536
1419228523,13,DIO_RX,from=0x21
1419302495,6,DIO_RX,from=0x19
1419304921,13,RANK,1280
1419313724,30,DIO_RX,from=0x9
1419388956,6,RANK,1536
1419424843,30,RANK,768
1419569006,1,DIO_RX,from=0x14
1419575183,21,DIO_RX,from=0x1d
1419577856,34,DIO_TX,rank=512
1419592321,18,DIO_RX,from=0xa
1419651277,21,RANK,1792
1419668992,18,RANK,1280
1419695453,1,DIO_RX,from=0x1e
1419699423,23,DIO_RX,from=0x22
1419699454,20,DIO_RX,from=0x22
1419699460,8,DIO_RX,from=0x22
1419764113,1,DIO_RX,from=0x22
1419781707,8,RANK,512
1419781718,20,RANK,512
1419781753,23,RANK,512
1419819789,8,DIO_RX,from=0x5
1419900480,8,RANK,1024
1419935183,9,DIO_RX,from=0x1f
1419962434,1,DIO_RX,from=0x16
1420014961,9,RANK,1024
1420043152,28,DIO_RX,from=0xd
1420069252,38,DIO_RX,from=0x1c
1420084951,1,DIO_RX,from=0x26
1420110292,40,DIO_RX,from=0xb
1420122638,28,RANK,1024
1420133309,7,DIO_RX,from=0x20
1420139930,16,DIO_RX,from=0x7
1420145782,38,RANK,768
1420173670,13,DIO_RX,from=0x21
1420191014,40,RANK,1536
1420213673,7,RANK,1536
1420213710,17,DIO_RX,from=0xc
1420217296,18,DIO_RX,from=0xa
1420220256,16,RANK,1280
1420247595,6,DIO_RX,from=0x19
1420250022,13,RANK,1280
1420294517,17,RANK,1024
1420295191,18,RANK,1280
1420328909,6,RANK,1536
1420454748,8,DIO_RX,from=0xe
1420532587,6,DIO_RX,from=0x23
1420535071,8,RANK,1024
1420621718,6,RANK,1536
1420761817,7,DIO_RX,from=0x20
1420842172,7,RANK,1536
1420919607,15,DIO_RX,from=0x1a
1421003822,15,RANK,1024
1421203721,30,DIO_RX,from=0x9
1421226117,26,DIO_RX,from=0x6
1421295779,30,RANK,768
1421313728,26,RANK,1280
1421414289,23,DIO_RX,from=0x10
1421466460,17,DIO_RX,from=0x2
1421494541,23,RANK,1024
1421556463,17,RANK,1024
1421571638,30,DIO_RX,from=0xf
1421659954,30,RANK,768
1421843238,22,DIO_RX,from=0x11
1421923408,22,RANK,768
1422038573,34,DIO_RX,from=0x17
1422124195,34,RANK,768
1422351001,8,DIO_RX,from=0xe
1422431392,8,RANK,1024
1422561756,28,DIO_RX,from=0xd
1422641223,28,RANK,1024
1422755325,31,DIO_RX,from=0x13
1422773569,17,DIO_RX,from=0x12
1422778710,30,DIO_RX,from=0x9
1422832345,31,RANK,1280
1422857435,17,RANK,1024
1422870686,30,RANK,768
1422945070,40,DIO_RX,from=0xb
1423025698,40,RANK,1536
1423035124,10,DIO_RX,from=0x27
1423111228,10,RANK,1536
1423197821,28,DIO_RX,from=0xd
1423273627,28,RANK,1024
1423363734,17,DIO_RX,from=0xc
1423455294,17,RANK,1024
1423466889,30,DIO_RX,from=0xf
1423564199,30,RANK,768
1423590370,7,DIO_RX,from=0x20
1423670682,7,RANK,1536
1423754929,15,DIO_RX,from=0x1a
1423814583,28,DIO_RX,from=0xd
1423839035,15,RANK,1024
1423894704,28,RANK,1024
1423979077,1,DIO_RX,from=0x14
1423980142,10,DIO_RX,from=0x27
1424056283,10,RANK,1536
1424205415,5,DIO_RX,from=0x29
1424286541,5,RANK,1280
1424369754,26,DIO_RX,from=0x6
1424372607,1,DIO_RX,from=0x16
1424449934,26,RANK,1280
1424719218,30,DIO_RX,from=0xf
1424759576,28,DIO_RX,from=0xd
1424814733,30,RANK,768
1424839640,28,RANK,1024
1424849960,7,DIO_RX,from=0x20
1424930293,7,RANK,1536
1425026156,30,DIO_RX,from=0x18
1425117673,30,RANK,768
1425167223,8,DIO_RX,from=0x5
1425182604,34,DIO_RX,from=0x17
1425249013,8,RANK,1024
1425263825,34,RANK,768
1425323445,26,DIO_RX,from=0x6
1425408191,26,RANK,1280
1425480171,14,DIO_RX,from=0x28
1425494824,16,DIO_RX,from=0x7
1425560806,14,RANK,1280
1425561596,17,DIO_RX,from=0x2
1425561971,10,DIO_RX,from=0x27
1425563475,21,DIO_RX,from=0x1d
1425575176,16,RANK,1280
1425614069,6,DIO_RX,from=0x19
1425638098,10,RANK,1536
1425639594,21,RANK,1792
1425655187,17,RANK,1024
1425697526,6,RANK,1536
1425824785,23,DIO_RX,from=0x10
1425905214,23,RANK,1024
1426037877,38,DIO_RX,from=0x1c
1426115970,38,RANK,768
1426236873,17,DIO_RX,from=0x12
1426320542,17,RANK,1024
1426506123,1,DIO_RX,from=0x14
1426517480,18,DIO_RX,from=0xa
1426566859,6,DIO_RX,from=0x1b
1426595321,18,RANK,1280
1426646858,6,RANK,1536
1426725157,40,DIO_RX,from=0xb
1426769617,34,DIO_RX,from=0x8
1426805833,40,RANK,1536
1426849502,34,RANK,768
1426996605,38,DIO_RX,from=0x1c
1427073075,38,RANK,768
1427549584,30,DIO_RX,from=0xf
1427641677,30,RANK,768
1427670331,5,DIO_RX,from=0x29
1427714786,34,DIO_RX,from=0x8
1427751400,5,RANK,1280
1427794669,34,RANK,768
1428015008,16,DIO_RX,from=0x7
1428016790,8,DIO_RX,from=0x5
1428048563,13,DIO_RX,from=0x21
1428070000,34,DIO_TX,rank=512
1428095313,16,RANK,1280
1428097544,8,RANK,1024
1428113360,31,DIO_RX,from=0x13
1428124948,13,RANK,1280
1428193617,31,RANK,1280
1428204515,8,DIO_RX,from=0x22
1428204533,23,DIO_RX,from=0x22
1428204545,20,DIO_RX,from=0x22
1428209134,1,DIO_RX,from=0x22
1428283547,8,RANK,512
1428283586,23,RANK,512
1428284325,20,RANK,512
1428292253,1,DIO_RX,from=0x26
1428339487,34,DIO_RX,from=0x17
1428358152,33,DIO_RX,from=0x4
1428389086,1,DIO_RX,from=0x14
1428419486,34,RANK,768
1428434302,33,RANK,1536
1428615466,5,DIO_RX,from=0x29
1428659916,34,DIO_RX,from=0x8
1428696563,5,RANK,1280
1428720086,6,DIO_RX,from=0x23
1428739842,34,RANK,768
1428813624,6,RANK,1536
1428867617,28,DIO_RX,from=0xd
1428943414,28,RANK,1024
1429035007,6,DIO_RX,from=0x23
1429050310,31,DIO_RX,from=0x13
1429120023,6,RANK,1536
1429126635,31,RANK,1280
1429187579,1,DIO_RX,from=0x1e
1429393771,30,DIO_RX,from=0x9
1429420029,1,DIO_RX,from=0x16
1429509489,30,RANK,768
1429529683,30,DIO_RX,from=0xf
1429575412,14,DIO_RX,from=0x28
1429577394,8,DIO_RX,from=0x5
1429605877,30,RANK,768
1429656029,14,RANK,1280
1429659158,8,RANK,1024
1429663813,17,DIO_RX,from=0xc
1429744639,17,RANK,1024
1430012596,6,DIO_RX,from=0x19
1430087567,1,DIO_RX,from=0x1e
1430094013,6,RANK,1536
1430190466,5,DIO_RX,from=0x29
1430271603,5,RANK,1280
1430340208,6,DIO_RX,from=0x1b
1430420122,6,RANK,1536
1430520331,7,DIO_RX,from=0x20
1430595186,21,DIO_RX,from=0x1d
1430600704,7,RANK,1536
1430610080,6,DIO_RX,from=0x23
1430653755,30,DIO_RX,from=0x9
1430671287,21,RANK,1792
1430695068,6,RANK,1536
1430757762,30,RANK,768
1430762804,38,DIO_RX,from=0x1c
1430847159,38,RANK,768
1430927511,18,DIO_RX,from=0xa
1430984937,26,DIO_RX,from=0x6
1431005434,18,RANK,1280
1431065123,26,RANK,1280
1431135474,5,DIO_RX,from=0x29
1431179353,23,DIO_RX,from=0x10
1431180088,33,DIO_RX,from=0x4
1431216593,5,RANK,1280
1431259679,23,RANK,1024
1431260495,33,RANK,1536
1431302645,1,DIO_RX,from=0x16
1431570028,31,DIO_RX,from=0x13
1431646424,31,RANK,1280
1431872500,18,DIO_RX,from=0xa
1431952616,30,DIO_RX,from=0x18
1431955522,18,RANK,1280
1432004619,28,DIO_RX,from=0xd
1432043740,30,RANK,768
1432084741,28,RANK,1024
1432143567,13,DIO_RX,from=0x21
1432170506,21,DIO_RX,from=0x1d
1432215129,9,DIO_RX,from=0x1f
1432219959,13,RANK,1280
1432246623,21,RANK,1792
1432294944,9,RANK,1024
1432327657,1,DIO_RX,from=0x1e
1432439668,34,DIO_RX,from=0x8
1432487562,17,DIO_RX,from=0x2
1432519589,34,RANK,768
1432576429,17,RANK,1024
1432589621,30,DIO_RX,from=0xf
1432678885,30,RANK,768
1432679454,1,DIO_RX,from=0x26
1432754214,23,DIO_RX,from=0x10
1432773576,13,DIO_RX,from=0x21
1432834477,23,RANK,1024
1432849977,13,RANK,1280
1432883428,26,DIO_RX,from=0x6
1432968086,26,RANK,1280
1433128838,17,DIO_RX,from=0xc
1433214743,17,RANK,1024
1433340511,5,DIO_RX,from=0x29
1433421611,5,RANK,1280
1433452710,18,DIO_RX,from=0xa
1433529342,18,RANK,1280
1433552573,1,DIO_RX,from=0x1e
1433813458,22,DIO_RX,from=0x11
1433893629,22,RANK,768
1433985497,7,DIO_RX,from=0x20
